id,MAIUSCULAS_x,EXCLAMA_x,ASPAS_x,POL_ABSOLUTO_x,funct,pronoun_x,ppron_x,i_x,we_x,you_x,shehe_x,they_x,ipron_x,article_x,prep_x,auxverb_x,adverb_x,conj_x,negate_x,verb_x,adj_x,interrog_x,affect_x,posemo_x,negemo_x,anx_x,anger_x,sad_x,MAIUSCULAS_y,EXCLAMA_y,ASPAS_y,POL_ABSOLUTO_y,pronoun_y,ppron_y,i_y,we_y,you_y,shehe_y,they_y,ipron_y,article_y,prep_y,auxverb_y,adverb_y,conj_y,negate_y,verb_y,adj_y,interrog_y,affect_y,posemo_y,negemo_y,anx_y,anger_y,sad_y,rotulo
1073,0.06484424666242848,0.0,0.0,0.5,0.5411255411255411,0.33620225927918235,0.34965034965034963,0.0,0.0,0.2552447552447553,0.534965034965035,0.1911421911421912,0.2412587412587413,0.2447552447552448,0.4854312354312354,0.303030303030303,0.2293706293706294,0.0,0.1853146853146853,0.5141916906622789,0.15967365967365965,0.0,0.3056943056943057,0.26223776223776224,0.15284715284715286,0.0,0.0,0.3962703962703962,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538988408851423,0.2824074074074074,0.2138888888888889,0.0,0.4166666666666667,0.0,0.4388888888888889,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1117,0.6671026814911706,0.0,0.0,0.5,0.513874614594039,0.4150525733259546,0.3597122302158274,0.0,0.0,0.262589928057554,0.2751798561151079,0.19664268585131894,0.33093525179856115,0.5035971223021583,0.21402877697841727,0.4676258992805755,0.1179856115107914,0.28160328879753344,0.0,0.31739314430808296,0.328537170263789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705273285380492,0.2946859903381642,0.0,0.0,0.0,0.0,0.2289855072463768,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1120,0.17495711835334474,0.0,0.0,0.5,0.449236298292902,0.181422351233672,0.0589622641509434,0.0,0.0,0.0,0.0902122641509434,0.0,0.21698113207547168,0.110062893081761,0.5613207547169811,0.0,0.07735849056603775,0.18463611859838275,0.0,0.2774694783573807,0.10770440251572326,0.1289308176100629,0.3092991913746631,0.35377358490566035,0.10309973045822103,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2842105263157895,0.4619883040935672,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.2740280627807665,0.297270955165692,0.22514619883040932,0.0,0.0,0.0,0.1154970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1442,0.07024793388429751,0.0,0.0,0.25,0.7215007215007214,0.7284382284382285,0.5681818181818182,0.2378787878787879,0.0,0.27651515151515155,0.4346590909090909,0.2070707070707071,0.4356060606060606,0.35353535353535354,0.15025252525252525,0.16414141414141412,0.496969696969697,0.4448051948051949,0.0,0.5570409982174688,0.0,0.4141414141414142,0.16558441558441558,0.2840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2842105263157895,0.4619883040935672,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.2740280627807665,0.297270955165692,0.22514619883040932,0.0,0.0,0.0,0.1154970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1537,0.10909090909090907,0.0,0.0,0.5,0.5252100840336135,0.4524886877828054,0.5147058823529411,0.0,0.0,0.8588235294117647,0.5625,0.9647058823529412,0.1352941176470588,0.3431372549019608,0.29166666666666663,0.0,0.19294117647058825,0.34537815126050425,0.0,0.17301038062283736,0.0,0.1607843137254902,0.2571428571428572,0.22058823529411764,0.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596843261664013,0.5768321513002364,0.0,0.0,0.0,0.0,0.4202127659574468,0.2393617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1674,0.1253071253071253,0.0,0.0,0.375,0.6032818532818532,0.32484407484407485,0.16891891891891891,0.0,0.0,0.0,0.25844594594594594,0.0,0.3885135135135136,0.39414414414414417,0.6030405405405406,0.1463963963963964,0.11081081081081083,0.13223938223938225,0.0,0.1987281399046105,0.0,0.1846846846846847,0.1476833976833977,0.0,0.1476833976833977,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.16530612244897958,0.0,0.0,0.0,0.0,0.0,0.0,0.16530612244897958,0.18365196447388227,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.2295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1967,0.059440559440559426,0.0,0.0,0.5,0.5341880341880342,0.3081854043392505,0.16025641025641024,0.4025641025641025,0.0,0.0,0.0,0.0,0.22115384615384615,0.14957264957264954,0.4449786324786325,0.0,0.31538461538461543,0.0,0.0,0.1885369532428356,0.14636752136752135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838250790305586,0.29901960784313725,0.3774509803921569,0.0,0.7352941176470589,0.0,0.19362745098039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2776,0.09659090909090907,0.0,0.0,0.75,0.33068783068783064,0.2003205128205128,0.08680555555555555,0.0,0.0,0.0,0.0,0.18981481481481485,0.1597222222222222,0.3645833333333333,0.3098958333333333,0.07523148148148147,0.0,0.0,0.0,0.5106209150326797,0.1585648148148148,0.0,0.3035714285714285,0.13020833333333331,0.22767857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.405,0.6583333333333333,0.0,0.0,0.0,0.6583333333333333,0.0,0.0,0.5407402528977872,0.25416666666666665,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3220,0.20955315870570104,0.0,0.0,0.5,0.5044390637610976,0.21729682746631895,0.21186440677966098,0.0,0.0,0.0,0.21610169491525424,0.1544256120527307,0.19491525423728812,0.3295668549905838,0.6162900188323918,0.0,0.0,0.0,0.0,0.08308408109006314,0.0,0.0,0.7409200968523002,0.42372881355932196,0.4939467312348668,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603811326820382,0.4595103578154425,0.0,0.2627118644067797,0.0,0.0,0.3347457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3246,0.28619528619528617,0.0,0.0,0.375,0.734861845972957,0.4748338081671414,0.308641975308642,0.5814814814814814,0.0,0.0,0.0,0.16872427983539096,0.2839506172839506,0.21604938271604934,0.4284979423868312,0.4012345679012345,0.4049382716049383,0.6040564373897708,0.16358024691358025,0.4538852578068264,0.14094650205761314,0.3374485596707819,0.1349206349206349,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34458409829120185,0.20962199312714774,0.0,0.0,0.3436426116838488,0.0,0.0,0.5412371134020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3933,0.40984429934706174,0.0,0.0,0.375,0.3617469087082346,0.4249893752656183,0.2762430939226519,0.1734806629834254,0.0,0.0,0.3169889502762431,0.0,0.4447513812154696,0.3222836095764272,0.10957642725598524,0.0,0.27182320441988955,0.21625887924230466,0.0,0.2437439064023399,0.12615101289134434,0.3020257826887661,0.6037884767166535,0.8287292817679558,0.1207576953433307,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4649086152392719,0.4674329501915709,0.0,0.0,0.4310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3958,0.0779220779220779,0.0,0.0,0.625,0.550220088035214,0.3232062055591467,0.21008403361344535,0.0,0.0,0.0,0.3214285714285714,0.0,0.38655462184873945,0.29411764705882354,0.5833333333333333,0.0,0.2756302521008404,0.32893157262905165,0.0,0.12357884330202668,0.3837535014005602,0.4593837535014006,0.3673469387755102,0.3151260504201681,0.1836734693877551,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.6363540569020022,0.7530864197530863,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
535,0.4298615291992775,0.0,0.0,0.5,0.43361715547146,0.12735608762098827,0.0,0.0,0.0,0.0,0.0,0.0,0.15231788079470202,0.0,0.26269315673289184,0.4304635761589404,0.5430463576158941,0.3888363292336803,0.3509933774834437,0.4869497467861317,0.15121412803532008,0.18101545253863136,0.5789971617786187,0.4966887417218543,0.2894985808893093,0.0,0.0,0.0,0.5343915343915343,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963938648870156,0.1882716049382716,0.0,0.0,0.0,0.0,0.3657407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2022,0.0635118306351183,0.0,0.0,0.5,0.7338551859099803,0.6585879873551106,0.6849315068493149,0.0,0.0,1.0,0.523972602739726,0.37442922374429227,0.3938356164383561,0.4794520547945205,0.2716894977168949,0.2968036529680365,0.0,0.4021526418786693,0.0,0.5036261079774375,0.15639269406392692,0.0,0.299412915851272,0.5136986301369862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.1670103092783505,0.2714776632302405,0.0,0.0,0.0,0.2714776632302405,0.0,0.0,0.5022975894321751,0.20962199312714774,0.7938144329896908,0.0,0.0,0.0,0.4072164948453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2255,0.09812409812409813,0.0,0.0,0.375,0.4724111866969009,0.40700040700040696,0.1984126984126984,0.0,0.0,0.0,0.3035714285714285,0.0,0.4867724867724868,0.2469135802469136,0.41975308641975306,0.0,0.17354497354497356,0.4142101284958428,0.0,0.0778089013383131,0.3624338624338624,0.14462081128747795,0.4625850340136054,0.0,0.4625850340136054,0.3950617283950617,0.2341269841269841,0.2998236331569665,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363540569020022,0.3012345679012346,0.8555555555555556,0.0,0.3703703703703704,0.0,0.8777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2365,0.2844394868934746,0.0,0.0,0.5,0.4747297692082968,0.2949504483246814,0.3067484662576687,0.0,0.0,0.22392638036809814,0.3519938650306749,0.3353783231083845,0.21165644171779144,0.4294478527607362,0.4258691206543968,0.1329243353783231,0.0,0.12007011393514462,0.0,0.2706604114038253,0.0,0.0,0.13409290096406662,0.23006134969325154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2867256637168141,0.0,0.0,0.0,0.0,0.0,0.0,0.2867256637168141,0.2098995682460345,0.4198623402163225,0.0,0.0,0.0,0.0,0.0,0.1327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
131,0.3840774610005379,0.0,0.0,0.625,0.4226542688081149,0.3413746017296313,0.2958579881656805,0.0,0.0,0.21597633136094674,0.4526627218934911,0.16173570019723868,0.3402366863905325,0.4142011834319527,0.2933925049309664,0.0,0.1940828402366864,0.23161453930684697,0.0,0.0,0.0,0.16173570019723868,0.5173288250211328,0.6656804733727811,0.1293322062552832,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303898840885142,0.2033333333333333,0.0,0.0,0.5,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1049,0.27679782903663497,0.0,0.0,0.375,0.6218905472636815,0.2870264064293915,0.3109452736318408,0.0,0.0,0.18159203980099506,0.3805970149253731,0.2719734660033168,0.17164179104477612,0.406301824212272,0.4440298507462686,0.2155887230514096,0.16318407960199008,0.2921108742004265,0.0,0.292654375182909,0.11359867330016585,0.1359867330016584,0.326226012793177,0.0,0.326226012793177,0.0,0.22014925373134328,0.28192371475953565,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333853448974629,0.1955128205128205,0.0,0.0,0.0,0.0,0.2532051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1345,0.06671026814911707,0.0,0.0,0.5,0.513874614594039,0.27670171555063644,0.1798561151079137,0.0,0.0,0.0,0.13758992805755396,0.19664268585131894,0.2482014388489209,0.41966426858513184,0.4994004796163069,0.3117505995203837,0.2359712230215828,0.14080164439876672,0.0,0.10579771476936098,0.0,0.19664268585131894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030210458135556,0.3730886850152905,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1661,0.0606060606060606,0.0,0.0,0.625,0.5446623093681916,0.1256913021618904,0.0,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.3050108932461873,0.5185185185185185,0.14161220043572986,0.10718954248366017,0.38375350140056025,0.0,0.1922337562475971,0.14923747276688454,0.0,0.14285714285714288,0.2450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33154012533969274,0.3567251461988304,0.0,0.0,0.0,0.0,0.19799498746867167,0.2819548872180451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2409,0.1253071253071253,0.0,0.0,0.25,0.6435006435006435,0.2598752598752599,0.16891891891891891,0.0,0.0,0.0,0.25844594594594594,0.0,0.2331081081081081,0.39414414414414417,0.6030405405405406,0.1463963963963964,0.3324324324324325,0.13223938223938225,0.0,0.29809220985691576,0.0,0.1846846846846847,0.2953667953667954,0.0,0.2953667953667954,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.5088689848963821,0.6275720164609053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2557,0.058319039451114926,0.0,0.0,0.5,0.5989817310572028,0.24189646831156264,0.2358490566037736,0.0,0.0,0.4591194968553459,0.12028301886792453,0.5157232704402516,0.07232704402515723,0.14675052410901468,0.6236897274633123,0.0,0.10314465408805032,0.1230907457322552,1.0,0.0924898261191269,0.0,0.0,0.5498652291105122,0.7075471698113207,0.13746630727762804,0.0,0.2783018867924528,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003653624572841,0.3800623052959501,0.0,0.0,0.0,0.0,0.3691588785046729,0.0,0.0,0.7850467289719626,0.7850467289719626,0.0,0.0,0.0,0.0,VERDADE
3077,0.2687747035573122,0.0,0.0,0.5,0.6901311249137335,0.6967670011148271,0.5434782608695652,0.0,0.0,0.0,0.8315217391304348,0.0,0.75,0.5917874396135265,0.5030193236714976,0.0,0.5942028985507247,0.5672877846790889,0.0,0.319693094629156,0.16545893719806762,0.5942028985507247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463645943097999,0.3986928104575163,0.0,0.0,0.4901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3096,0.3836990595611285,0.0,0.0,0.375,0.5747126436781609,0.5305039787798408,0.1724137931034483,0.0,0.0,0.0,0.26379310344827583,0.0,0.6344827586206896,0.4827586206896552,0.4103448275862069,0.14942528735632182,0.22620689655172416,0.2699507389162561,0.0,0.3042596348884381,0.0,0.3770114942528736,0.15073891625615762,0.0,0.15073891625615762,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217842807615892,0.4139100932994063,0.0,0.0,0.0,0.0,0.3015267175572519,0.11450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3516,0.06623376623376623,0.0,0.0,0.5,0.6377551020408162,0.4807692307692308,0.26785714285714285,0.4485714285714285,0.0,0.0,0.0,0.19523809523809524,0.32857142857142857,0.4166666666666666,0.2833333333333333,0.15476190476190474,0.4685714285714286,0.0,0.18928571428571428,0.3151260504201681,0.3261904761904761,0.0,0.3122448979591837,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690990516332982,0.24206349206349204,0.6111111111111112,0.0,0.0,0.0,0.31349206349206343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
624,0.1270236612702366,0.0,0.0,0.5,0.5707762557077625,0.3951527924130663,0.17123287671232876,0.0,0.0,0.25,0.261986301369863,0.18721461187214614,0.3938356164383561,0.23972602739726026,0.4754566210045662,0.14840182648401826,0.336986301369863,0.13405088062622308,0.1815068493150685,0.1007252215954875,0.0,0.18721461187214614,0.44911937377690797,0.0,0.44911937377690797,0.0,0.6061643835616438,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365831309845605,0.3536231884057971,0.0,0.0,0.14492753623188406,0.0,0.3434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
931,0.13246753246753246,0.0,0.0,0.5,0.5952380952380952,0.2747252747252747,0.35714285714285715,0.22428571428571425,0.0,0.0,0.2732142857142857,0.19523809523809524,0.16428571428571428,0.25,0.425,0.4642857142857143,0.3514285714285715,0.2795918367346939,0.0,0.4201680672268907,0.16309523809523807,0.0,0.4683673469387755,0.26785714285714285,0.3122448979591837,0.0,0.0,0.8095238095238094,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24156157585234034,0.4372759856630824,0.0,0.5,0.0,0.0,0.4247311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2466,0.303030303030303,0.0,0.0,0.5,0.6224712107065048,0.4399195575666163,0.40849673202614384,0.0,0.0,0.238562091503268,0.625,0.1786492374727669,0.3758169934640523,0.2287581699346405,0.25925925925925924,0.14161220043572986,0.4287581699346406,0.511671335200747,0.17320261437908496,0.09611687812379854,0.0,0.3572984749455338,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545449503632633,0.4280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2923,0.6307977736549165,0.0,0.0,0.5,0.5264010366051182,0.3924646781789639,0.2551020408163265,0.0,0.0,0.24829931972789115,0.3903061224489796,0.18594104308390025,0.3911564625850341,0.3968253968253969,0.4047619047619047,0.0,0.2231292517006803,0.3994169096209913,0.0,0.2000800320128051,0.0,0.5578231292517006,0.14868804664723032,0.0,0.14868804664723032,0.0,0.3010204081632653,0.0,0.0,0.0,0.0,0.4,0.3496402877697842,0.0,0.0,0.0,0.0,0.0,0.0,0.3496402877697842,0.09156173480604347,0.3413269384492406,0.0,0.0,0.0,0.0,0.0,0.16187050359712232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
3674,0.07538802660753881,0.0,0.0,0.5,0.5807200929152149,0.31269543464665417,0.4065040650406505,0.0,0.42547425474254746,0.2967479674796748,0.1554878048780488,0.6666666666666667,0.0,0.4742547425474255,0.32249322493224936,0.0,0.5333333333333334,0.4773519163763067,0.21544715447154475,0.3586800573888092,0.0,0.4444444444444445,0.17770034843205576,0.0,0.17770034843205576,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530469801458544,0.0671067106710671,0.7623762376237624,0.0,0.0,0.0,0.3910891089108911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
42,0.07600596125186289,0.0,0.0,0.375,0.7806401249024201,0.6305170239596469,0.4098360655737705,0.0,0.0,0.0,0.6270491803278689,0.0,0.7540983606557378,0.4781420765027322,0.7315573770491802,0.0,0.5377049180327871,0.32084309133489464,0.0,0.4821600771456123,0.0,0.4480874316939891,0.1791569086651054,0.3073770491803279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302423603793466,0.6111111111111112,0.0,0.0,0.0,0.0,0.32377049180327866,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
547,0.21074380165289253,0.0,0.0,0.625,0.8116883116883116,0.6555944055944055,0.3787878787878788,0.0,0.0,0.27651515151515155,0.5795454545454546,0.2070707070707071,0.696969696969697,0.4419191919191919,0.6010101010101011,0.0,0.3727272727272728,0.5930735930735931,0.0,0.5570409982174688,0.17297979797979798,0.6212121212121213,0.3311688311688312,0.2840909090909091,0.16558441558441558,0.0,0.0,0.4292929292929293,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030210458135556,0.5596330275229358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
571,0.2001308044473512,0.0,0.0,1.0,0.5566974991435423,0.27670171555063644,0.1798561151079137,0.0,0.0,0.0,0.2751798561151079,0.0,0.33093525179856115,0.41966426858513184,0.4994004796163069,0.0,0.3539568345323741,0.14080164439876672,0.0,0.4231908590774439,0.1642685851318945,0.0,0.31449126413155193,0.5395683453237411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386006322444679,0.16266666666666665,0.0,0.0,0.2666666666666667,0.0,0.21066666666666667,0.24,0.0,0.44799999999999995,0.44799999999999995,0.0,0.0,0.0,0.0,VERDADE
788,0.3566433566433566,0.0,0.0,0.375,0.5036630036630036,0.4437869822485207,0.09615384615384616,0.24153846153846156,0.0,0.0,0.0,0.0,0.4423076923076924,0.2692307692307692,0.30512820512820515,0.0,0.25230769230769234,0.30109890109890114,0.0,0.2262443438914027,0.17564102564102566,0.2102564102564103,0.16813186813186815,0.2884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456269757639621,0.3873015873015873,0.3666666666666667,0.0,0.4761904761904762,0.0,0.3761904761904762,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1490,0.13943950786056047,0.0,0.0,0.5,0.5370569280343716,0.4337767495662232,0.2819548872180451,0.0,0.0,0.0,0.143796992481203,0.4110275689223058,0.3458646616541353,0.3508771929824561,0.22368421052631576,0.16290726817042606,0.3699248120300752,0.4414607948442535,0.0,0.1105705440070765,0.0,0.4110275689223058,0.4930182599355532,0.5639097744360901,0.16433941997851773,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940451393143334,0.3152454780361757,0.5968992248062016,0.0,0.5813953488372093,0.0,0.3062015503875969,0.0,0.0,0.6511627906976745,0.6511627906976745,0.0,0.0,0.0,0.0,VERDADE
2460,0.4327272727272727,0.0,0.0,0.5,0.7142857142857142,0.5769230769230769,0.33333333333333337,0.0,0.3488888888888889,0.0,0.255,0.18222222222222226,0.5366666666666667,0.5444444444444444,0.4627777777777778,0.2888888888888889,0.3280000000000001,0.39142857142857146,0.0,0.29411764705882354,0.0,0.3644444444444445,0.2914285714285715,0.0,0.2914285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022975894321751,0.6987399770904925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2615,0.06768414067684139,0.0,0.0,0.5,0.6951685783802571,0.6316676024705222,0.36496350364963503,0.0,0.3819951338199513,0.0,0.13959854014598538,0.3990267639902677,0.5036496350364964,0.42579075425790747,0.3619221411192214,0.1581508515815085,0.8379562043795622,0.5714285714285715,0.0,0.10734220695577498,0.3333333333333333,0.3990267639902677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17497951059594896,0.4303350970017637,0.0,0.0,0.0,0.0,0.20899470899470896,0.11904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3391,0.5012285012285012,0.0,0.0,0.5,0.5148005148005148,0.3118503118503119,0.20270270270270271,0.0,0.0,0.0,0.31013513513513513,0.0,0.372972972972973,0.6306306306306306,0.4824324324324325,0.23423423423423426,0.35459459459459464,0.1057915057915058,0.14324324324324325,0.2384737678855326,0.0,0.14774774774774774,0.5907335907335908,0.20270270270270271,0.4725868725868726,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017400962606442,0.0,0.0,0.0,0.6756756756756758,0.0,0.5337837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3612,0.06439393939393938,0.0,0.0,0.5,0.950727513227513,0.7345085470085471,0.6076388888888891,0.4361111111111111,0.0,0.0,0.6640625,0.0,0.5590277777777778,0.5671296296296297,0.5509259259259258,0.0,0.5694444444444445,0.8154761904761905,0.0,0.3063725490196078,0.1585648148148148,0.3796296296296297,0.3035714285714285,0.0,0.3035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088689848963821,0.1882716049382716,0.0,0.0,0.0,0.0,0.12191358024691355,0.0,0.0,0.7777777777777777,0.7777777777777777,0.0,0.0,0.0,0.0,VERDADE
3858,0.06623376623376623,0.0,0.0,0.5,0.6802721088435373,0.3434065934065933,0.26785714285714285,0.0,0.0,0.2607142857142857,0.40982142857142856,0.19523809523809524,0.32857142857142857,0.5833333333333334,0.4958333333333334,0.3095238095238095,0.3514285714285715,0.2795918367346939,0.18928571428571428,0.21008403361344533,0.16309523809523807,0.0,0.15612244897959185,0.0,0.15612244897959185,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895530648955307,0.0,0.0,0.0,0.3367003367003368,0.0,0.265993265993266,0.0,0.0,0.5656565656565657,0.5656565656565657,0.0,0.0,0.0,0.0,VERDADE
179,0.07600596125186289,0.0,0.0,0.5,0.7318501170960187,0.6305170239596469,0.4098360655737705,0.0,0.0,0.8975409836065573,0.15676229508196726,0.4480874316939891,0.3770491803278689,0.1912568306010929,0.4877049180327869,0.0,0.5377049180327871,0.6416861826697893,0.0,0.12054001928640308,0.5614754098360656,0.4480874316939891,0.3583138173302108,0.6147540983606558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424176880557559,0.297270955165692,0.0,0.0,0.4385964912280702,0.0,0.4619883040935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
