id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
48,FALSO,0.19525691699604744,0.0,0.0,0.6666666666666666,0.48609780903723965,0.23918293839400576,0.11113694489653568,0.0,0.0,0.0,0.14003387916431395,0.0,0.2990513708453929,0.18289572274134663,0.3753665196387314,0.5059288537549407,0.21908526256352343,0.5691699604743082,0.0,0.46931558144372787,0.21014492753623187,0.17707509881422923,0.1958041958041958,0.0,0.2981366459627329,0.0,0.30039525691699603,0.0
109,FALSO,0.20583333333333334,0.0,0.0,0.5,0.772093023255814,0.595394399425582,0.17573529411764707,0.0,0.0,0.0,0.14761904761904762,0.19166666666666665,0.6314184002964375,0.8610030090270814,0.5533317230273753,0.0,0.3464285714285715,0.30000000000000004,0.0,0.0824561403508772,0.11076388888888888,0.0,0.10320512820512821,0.0,0.15714285714285714,0.0,0.31666666666666665,0.0
469,FALSO,0.3066206896551724,0.0,0.0,0.5833333333333334,0.6904622707400988,0.36160879453595585,0.24239350912778904,0.0,0.0,0.0,0.3054187192118227,0.0,0.3838390476034018,0.39829419292359847,0.722016991504248,0.0,0.09556650246305419,0.41379310344827586,0.0,0.2047186932849365,0.18333333333333332,0.3089655172413793,0.25623342175066316,0.0,0.3901477832512315,0.0,0.0,0.0
1182,FALSO,0.2155636363636364,0.0,0.0,0.5,0.4782868444383823,0.29774540978561903,0.15336898395721926,0.0,0.0,0.0,0.12883116883116885,0.16727272727272727,0.3105952329392063,0.5480025531138872,0.4643885814668424,0.11636363636363636,0.0,0.26181818181818184,0.0,0.21588516746411487,0.19333333333333333,0.0,0.27020979020979025,0.24454545454545454,0.13714285714285715,0.0,0.0,0.0
1221,FALSO,0.17034482758620692,0.0,0.0,0.5,0.5201024394029542,0.544075608108347,0.19391480730223123,0.0,0.0,0.16206896551724137,0.24433497536945814,0.1586206896551724,0.4845492927666706,0.5066357693770969,0.2262888555722139,0.1103448275862069,0.47783251231527096,0.16551724137931034,0.0,0.2047186932849365,0.09166666666666666,0.3089655172413793,0.25623342175066316,0.23189655172413792,0.13004926108374384,0.0,0.0,0.0
1286,FALSO,0.12559322033898307,0.0,0.0,0.5,0.7563924879524967,0.7775712763238645,0.4765702891326022,0.0,0.38276836158192096,0.5974576271186441,0.450363196125908,0.7796610169491526,0.5839793229490503,0.6136001224011016,0.4636502087939082,0.4067796610169492,0.11743341404358354,0.0,0.0,0.2515611061552186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,FALSO,0.1626337448559671,0.0,0.0,0.5,0.656460411399146,0.47630758372600834,0.23142096344710725,0.0,0.0,0.0,0.1457965902410347,0.37860082304526754,0.4406180747119114,0.52402392362272,0.5447040814297928,0.5267489711934157,0.4562022339800118,0.39506172839506176,0.0,0.3257526532380334,0.2187928669410151,0.7374485596707819,0.10193099081987972,0.0,0.15520282186948856,0.0,0.31275720164609055,0.0
2546,FALSO,0.2712156862745098,0.0,0.0,0.6666666666666666,0.5440418928261477,0.33924766542169227,0.16539792387543253,0.0,0.0,0.0,0.20840336134453782,0.0,0.40951028656658794,0.4875166676500089,0.7001466325660699,0.0,0.5434173669467788,0.0,0.1758169934640523,0.15521155830753355,0.3127450980392157,0.0,0.1942684766214178,0.26372549019607844,0.0,0.0,0.0,0.0
2918,FALSO,0.22800000000000004,0.0,0.0,0.6666666666666666,0.3683074614807549,0.32827351128715365,0.216289592760181,0.0,0.0,0.0,0.13626373626373628,0.35384615384615387,0.285065537924042,0.47329989969909736,0.2691884057971015,0.0,0.1065934065934066,0.36923076923076925,0.0,0.1522267206477733,0.0,0.0,0.28579881656804734,0.0,0.4351648351648352,0.0,0.2923076923076923,0.0
3489,FALSO,0.23930795847750866,0.0,0.0,0.25,0.5231480880600774,0.5467589436020587,0.4378180337879096,0.0,0.0,0.16262975778546712,0.49036085022244197,0.15916955017301038,0.48698864126543484,0.2918270382080499,0.4762970763753072,0.11072664359861592,0.5753830944142363,0.2491349480968858,0.15513264129181084,0.4108541249317064,0.0,0.4650519031141868,0.17141336172478042,0.0,0.2609985170538804,0.0,0.0,0.0
3735,FALSO,1.0,0.0,0.0,0.5833333333333334,0.17329028613428665,0.14349816009365438,0.34150988330554893,0.0,0.0,0.1902834008097166,0.3585887796414112,0.0,0.13430597051870338,0.3206567069629942,0.3395169082125604,0.12955465587044535,0.33661075766338927,0.0,0.0,0.3204773066268911,0.0,0.0,0.300840859545313,0.2722672064777328,0.15268941584731058,0.0,0.0,0.0
3788,FALSO,0.28952380952380957,0.0,0.0,0.4166666666666667,0.48442879950756923,0.5439085139567239,0.15449256625727215,0.0,0.0,0.0,0.19466248037676612,0.0,0.6354302095131061,0.5538615847542628,0.3372072693811825,0.11721611721611722,0.30455259026687603,0.26373626373626374,0.0,0.3624445729708888,0.09737484737484738,0.3282051282051282,0.1814595660749507,0.24633699633699635,0.0,0.0,0.0,0.0
1079,VERDADE,0.2893723849372385,0.0,0.0,0.4166666666666667,0.5012131694011369,0.32209976691097153,0.2352941176470588,0.0,0.0,0.19665271966527195,0.22235505080693366,0.3849372384937238,0.26838044017772955,0.4712774306182146,0.3557520263578114,0.5355648535564853,0.1159593544530783,0.20083682008368198,0.0,0.4968068707333187,0.1112273361227336,0.18744769874476985,0.41454779530093333,0.14069037656903766,0.4734010759115362,0.0,0.0,0.0
1564,VERDADE,0.07810276679841897,0.0,0.0,0.5,0.8115546673229573,0.5006225428208507,0.05556847244826784,0.0,0.0,0.18577075098814227,0.0,0.0,0.5299286127216613,0.6175467112800854,0.5647751618262016,0.3794466403162055,0.43817052512704685,0.3794466403162055,0.3544137022397892,0.5475348450176826,0.0,0.35415019762845845,0.0979020979020979,0.0,0.14906832298136646,0.0,0.0,0.0
1833,VERDADE,0.04295652173913044,0.0,0.0,0.5,0.5349163377800972,0.7463757709820851,0.7335038363171354,0.22,0.0,0.6130434782608696,0.6931677018633541,0.2,0.5414724748154746,0.49957001439099913,0.5316286494433944,0.1391304347826087,0.2409937888198758,0.31304347826086953,0.0,0.17208237986270025,0.0,0.38956521739130434,0.0,0.0,0.0,0.0,0.0,0.0
1897,VERDADE,0.7057142857142857,0.0,0.0,0.5833333333333334,0.384896224056014,0.20955311655896328,0.20084033613445376,0.0,0.0,0.0,0.2530612244897959,0.0,0.26634376157958817,0.4215102450207767,0.42497354497354495,0.45714285714285713,0.6598639455782312,0.0,0.0,0.6596491228070176,0.12658730158730158,0.0,0.11794871794871796,0.0,0.1795918367346939,0.0,0.0,0.4126984126984127
3409,VERDADE,0.3832758620689656,0.0,0.0,0.5,0.633675660294384,0.6809257182876404,0.24239350912778904,0.0,0.0,0.0,0.15270935960591134,0.39655172413793105,0.6607922218023909,0.49309307232040955,0.3192378810594703,0.41379310344827586,0.7167487684729065,0.5172413793103449,0.0,0.3411978221415608,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0
3541,VERDADE,0.11808764940239044,0.0,0.0,0.5,0.6896704255745211,0.8226828045291394,0.39207874384813685,0.8063745019920319,0.0,0.0,0.14114968696642005,0.18326693227091634,0.6522659560266162,0.6244734202607823,0.3795169082125605,0.12749003984063745,0.4416619237336369,0.19123505976095617,0.0,0.23652757391486687,0.21181938911022574,0.0,0.19736438859944835,0.1339641434262948,0.15025611838360842,0.0,0.0,0.0
3867,VERDADE,0.11488372093023257,0.0,0.0,0.5,0.6292735974691348,0.486435897619394,0.2724578203374373,0.3922480620155039,0.0,0.0,0.20598006644518274,0.0,0.4587862067946715,0.47892048237736473,0.4581410328427518,0.0,0.6445182724252492,0.18604651162790697,0.0,0.23011015911872706,0.20607235142118863,0.17364341085271318,0.2880143112701252,0.0,0.43853820598006643,0.0,0.0,0.0
220,FALSO,0.31870967741935485,0.0,0.0,0.5,0.6027635941243376,0.3553548916514183,0.11337760910815939,0.0,0.0,0.0,0.07142857142857142,0.18548387096774194,0.36840763907032026,0.3183485941696057,0.675709054075113,0.25806451612903225,0.4470046082949309,0.4838709677419355,0.0,0.398981324278438,0.10719086021505375,0.5419354838709677,0.09987593052109181,0.0,0.15207373271889402,0.0,0.0,0.3494623655913978
952,FALSO,0.1015068493150685,0.0,0.0,0.8333333333333333,0.40127840179222884,0.08572147195989191,0.14443996776792908,0.0,0.0,0.0,0.1213307240704501,0.15753424657534246,0.029628699032589995,0.12484302221733695,0.38785321950896695,0.2191780821917808,0.1898238747553816,0.3287671232876712,0.15353881278538814,0.40663302090843545,0.0,0.15342465753424656,0.08482613277133826,0.0,0.12915851272015655,0.0,0.0,0.0
1297,FALSO,0.4528333333333333,0.0,0.0,0.4166666666666667,0.4290072518129533,0.26467329982562304,0.05857843137254902,0.0,0.0,0.0,0.07380952380952381,0.0,0.3271895346990631,0.5337211634904715,0.6032487922705314,0.0,0.11547619047619048,0.0,0.0,0.0824561403508772,0.0,0.0,0.10320512820512821,0.0,0.15714285714285714,0.0,0.0,0.0
1647,FALSO,0.34734375,0.0,0.0,0.5,0.34752438109527384,0.38869371217560766,0.1647518382352941,0.0,0.0,0.55078125,0.13839285714285715,0.359375,0.29296378731935846,0.3618981945837513,0.18207352053140097,0.25,0.3247767857142857,0.1875,0.17513020833333334,0.3092105263157895,0.0,0.35,0.0967548076923077,0.0,0.14732142857142858,0.41015624999999994,0.0,0.0
2401,FALSO,0.33554716981132077,0.0,0.0,0.5833333333333334,0.38563603164942173,0.21787314422185536,0.10610432852386237,0.0,0.0,0.0,0.13369272237196766,0.0,0.27552802922026365,0.4596196135576541,0.6230272536687631,0.0,0.3137466307277628,0.27169811320754716,0.0,0.0746772591857001,0.20062893081761005,0.1690566037735849,0.37387518142235127,0.5075471698113208,0.0,0.0,0.0,0.0
2783,FALSO,0.08860986547085202,0.0,0.0,0.5,0.9691750291833047,0.8363907163986462,0.3152202585069902,0.6807174887892378,0.0,0.0,0.07943625880845612,0.20627802690582958,0.6963569384239489,0.7344931655954411,0.6066064426680531,0.0,0.6213965406790519,0.3228699551569507,0.20104633781763828,0.35496813783337267,0.11920777279521673,0.20089686098654708,0.3332183511555709,0.0,0.507367072389494,0.0,0.0,0.0
2851,FALSO,0.13173333333333334,0.0,0.0,0.5833333333333334,0.6005501375343836,0.4741299962389305,0.09372549019607844,0.0,0.0,0.0,0.05904761904761906,0.15333333333333335,0.5097268540574877,0.3766258776328988,0.253829307568438,0.21333333333333335,0.7390476190476192,0.56,0.0,0.13192982456140354,0.2658333333333333,0.2986666666666667,0.08256410256410257,0.0,0.12571428571428572,0.0,0.0,0.0
2929,FALSO,0.15498039215686277,0.0,0.0,0.5,0.5763323183737111,0.33924766542169227,0.11026528258362168,0.0,0.0,0.0,0.13893557422969188,0.0,0.40951028656658794,0.549122662103959,0.6061850904613053,0.12549019607843137,0.6521008403361345,0.18823529411764706,0.1758169934640523,0.23281733746130032,0.41699346405228754,0.1756862745098039,0.6799396681749623,0.39558823529411763,0.5915966386554622,0.0,0.0,0.0
3403,FALSO,0.03814671814671815,0.0,0.0,0.4166666666666667,0.6572453924291884,0.48366429820937973,0.16284351578469225,0.0,0.0,0.5444015444015444,0.06839492553778269,0.3552123552123552,0.39978159606554087,0.29413568892004205,0.6408311417007069,0.12355212355212356,0.10700496414782129,0.09266409266409267,0.17310167310167313,0.534850640113798,0.20527670527670527,0.17297297297297295,0.2869022869022869,0.25965250965250963,0.1456150027578599,0.0,0.0,0.3346203346203346
3707,FALSO,0.07456603773584906,0.0,0.0,0.4166666666666667,0.32349219380316774,0.16795297824450303,0.26526082130965595,0.0,0.0,0.0,0.06684636118598383,0.6943396226415094,0.0,0.40033837361140023,0.3065718712970559,0.3622641509433962,0.10458221024258761,0.09056603773584906,0.16918238993710694,0.3733862959285005,0.10031446540880502,0.1690566037735849,0.28040638606676344,0.1268867924528302,0.2846361185983828,0.3962264150943396,0.28679245283018867,0.0
3901,FALSO,0.3045205479452055,0.0,0.0,0.4166666666666667,0.5422725544399798,0.4028512934940991,0.1925866236905721,0.0,0.0,0.0,0.2426614481409002,0.0,0.47972071936843164,0.5552410656627417,0.6340195883793263,0.0,0.2847358121330724,0.0821917808219178,0.15353881278538814,0.06777217015140591,0.0,0.15342465753424656,0.1696522655426765,0.0,0.2583170254403131,0.0,0.2602739726027397,0.0
143,VERDADE,0.045114155251141555,0.0,0.0,0.5,0.46707567302784603,0.37264845334798413,0.1925866236905721,0.0,0.0,0.0,0.2426614481409002,0.0,0.4463805697139248,0.39384179937071495,0.3468254913639071,0.2922374429223744,0.0,0.3287671232876712,0.0,0.27108868060562363,0.36415525114155245,0.20456621004566208,0.11310151036178433,0.1535388127853881,0.0,0.0,0.0,0.0
751,VERDADE,0.040658436213991775,0.0,0.0,0.5,0.6225753969356537,0.25854883501821646,0.11571048172355362,0.0,0.0,0.0,0.0,0.37860082304526754,0.20023971177077596,0.4593756578377107,0.4954032723007495,0.0,0.3421516754850088,0.39506172839506176,0.0,0.1628763266190167,0.4375857338820302,0.0,0.20386198163975944,0.13837448559670784,0.15520282186948856,0.0,0.0,0.0
1560,VERDADE,0.059697885196374624,0.0,0.0,0.5,0.41107557856231425,0.16825461066732697,0.08494757419584148,0.0,0.0,0.0,0.10703495899870523,0.0,0.2207553877619756,0.31777447145060567,0.4697847249587694,0.09667673716012085,0.16745791972378077,0.14501510574018128,0.135448136958711,0.2391477182381937,0.0,0.0,0.3741575644898908,0.0,0.5697022011221408,0.0,0.229607250755287,0.0
1584,VERDADE,0.5311827956989248,0.0,0.0,0.5,0.2301650681487576,0.14791334172312867,0.050390048492515285,0.0,0.0,0.0,0.0634920634920635,0.0,0.19830117658576682,0.4239233830523831,0.3697657264557686,0.0,0.09933435739887353,0.0,0.0,0.07093001320505565,0.09528076463560334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,VERDADE,0.19603174603174603,0.0,0.0,0.5,0.39143119113111613,0.34604118940973994,0.22315592903828196,0.0,0.0,0.373015873015873,0.14058956916099774,0.36507936507936506,0.30111277479071663,0.30929932655108183,0.42497354497354495,0.0,0.2199546485260771,0.09523809523809523,0.0,0.39264828738512947,0.31646825396825395,0.17777777777777776,0.49145299145299143,0.6671626984126984,0.0,0.0,0.0,0.0
2166,VERDADE,0.12097959183673469,0.0,0.0,0.5833333333333334,0.748987246811703,0.5785208739357882,0.11476590636254502,0.206530612244898,0.0,0.0,0.0,0.18775510204081636,0.5544298710432244,0.4535705074406894,0.49017134969930004,0.39183673469387753,0.33935860058309036,0.29387755102040813,0.0,0.323093447905478,0.21700680272108844,0.3657142857142857,0.20219780219780223,0.13724489795918368,0.15393586005830906,0.0,0.0,0.0
2784,VERDADE,0.22539923954372626,0.0,0.0,0.4166666666666667,0.5165397813331659,0.37218909456249194,0.1603668083202863,0.19239543726235742,0.0,0.0,0.06735469853340575,0.17490494296577946,0.3348241754326854,0.3455652127485117,0.4466648298157639,0.24334600760456274,0.21075502444323738,0.09125475285171103,0.0,0.22573544126475886,0.3032319391634981,0.3406844106463878,0.1883591693477625,0.12785171102661597,0.14340032590983162,0.0,0.2889733840304182,0.0
2800,VERDADE,0.12085626911314985,0.0,0.0,0.5833333333333334,0.5967730464726274,0.3349641757344828,0.17197337650656594,0.0,0.0,0.2874617737003058,0.16251638269986896,0.28134556574923547,0.315466954556779,0.46886531153092315,0.6604931377328664,0.0,0.16950633464394932,0.14678899082568808,0.0,0.06051826814743281,0.24388379204892965,0.0,0.07574688308633264,0.10282874617737003,0.0,0.0,0.0,0.0
3656,VERDADE,0.13042904290429044,0.0,0.0,0.5,0.29211263211842564,0.20518716144873275,0.1391962725684333,0.0,0.0,0.0,0.11692597831211693,0.15181518151815182,0.1651349508462042,0.26671102416159365,0.24987548030165335,0.10561056105610561,0.5487977369165489,0.15841584158415842,0.0,0.39187076602397086,0.5264026402640264,0.14785478547854786,0.326986544808327,0.4438943894389439,0.0,0.0,0.0,0.0
3658,VERDADE,0.35285714285714287,0.0,0.0,0.5833333333333334,0.46331582895723933,0.19380449276848902,0.15063025210084033,0.0,0.0,0.0,0.18979591836734694,0.0,0.24895925497402385,0.4215102450207767,0.7102139406487233,0.0,0.0,0.08571428571428572,0.0,0.21203007518796993,0.09494047619047619,0.15999999999999998,0.08846153846153847,0.1200892857142857,0.0,0.0,0.0,0.0
3687,VERDADE,0.045114155251141555,0.0,0.0,0.33333333333333337,0.6926663172642474,0.7954882153935936,0.3209777061509535,0.0,0.0,0.0,0.32354859752120024,0.2100456621004566,0.8464623655680061,0.5373078138525165,0.4562327664174001,0.0,0.5061969993476843,0.3287671232876712,0.20471841704718416,0.4518144676760394,0.12138508371385083,0.6136986301369862,0.11310151036178433,0.0,0.17221135029354206,0.0,0.0,0.0
3937,VERDADE,0.2140072202166065,0.0,0.0,0.75,0.47223358186116926,0.34168236453391676,0.20301550222977277,0.0,0.0,0.0,0.1918514698298092,0.16606498194945848,0.35947952982022846,0.4288019292534644,0.41673555520675293,0.11552346570397112,0.10005157297576071,0.4332129963898917,0.0,0.2143264297928938,0.0,0.16173285198555956,0.08941960566509304,0.1213898916967509,0.0,0.0,0.0,0.0
3978,VERDADE,0.06813793103448276,0.0,0.0,0.4166666666666667,0.4349225237343819,0.4072254979290536,0.14543610547667343,0.0,0.0,0.0,0.12216748768472907,0.1586206896551724,0.43419417018503614,0.4524649811503476,0.47415292353823096,0.0,0.09556650246305419,0.08275862068965517,0.0,0.13647912885662433,0.09166666666666666,0.15448275862068964,0.3416445623342175,0.46379310344827585,0.0,0.0,0.0,0.0
144,FALSO,0.18501872659176033,0.0,0.0,0.33333333333333337,0.7501201142982376,0.3631464362233636,0.1579643093192333,0.0,0.0,0.0,0.1326912787586945,0.17228464419475656,0.38119870409724865,0.6896397056337553,0.7967475438310807,0.4794007490636704,0.415195291599786,0.1797752808988764,0.0,0.44470727380248376,0.0,0.33558052434456925,0.09276865456640739,0.0,0.14125200642054575,0.0,0.28464419475655434,0.0
293,FALSO,0.039520000000000007,0.0,0.0,0.4166666666666667,0.6938694673668419,0.4035761616576059,0.11247058823529411,0.0,0.0,0.0,0.14171428571428574,0.0,0.48052088296013984,0.565140220661986,0.7649800966183575,0.0,0.11085714285714286,0.384,0.0,0.15831578947368422,0.0,0.1792,0.0,0.0,0.0,0.0,0.0,0.0
738,FALSO,0.0848068669527897,0.0,0.0,0.4166666666666667,0.488053343808055,0.449905503678819,0.30169149204746276,0.0,0.0,0.0,0.30410790925812387,0.19742489270386265,0.46898891153972777,0.7595877762041489,0.36865999046256565,0.13733905579399142,0.5947271612507664,0.10300429184549356,0.0,0.08493336345154733,0.5704577968526466,0.0,0.10630571145592606,0.0,0.1618638871857756,0.0,0.3261802575107296,0.0
750,FALSO,0.11589442815249268,0.0,0.0,0.6666666666666666,0.8231031364879343,0.6996539836103199,0.288597550457133,0.14838709677419354,0.0,0.0,0.31168831168831174,0.0,0.7217056765382389,0.5774867123364228,0.6625344610197346,0.093841642228739,0.6501885211562631,0.49266862170087977,0.13147605083088953,0.23213458867109124,0.07795698924731183,0.656891495601173,0.36318520189487935,0.1972140762463343,0.33179723502304154,0.3079178885630498,0.0,0.2541544477028348
836,FALSO,0.040658436213991775,0.0,0.0,0.5,0.7242304403261309,0.5851869580799043,0.17356572258533043,0.20823045267489715,0.0,0.0,0.0,0.37860082304526754,0.5007126654471952,0.5886721894077294,0.4954032723007495,0.13168724279835392,0.3421516754850088,0.19753086419753088,0.0,0.4071908165475417,0.3281893004115226,0.18436213991769548,0.3057929724596391,0.13837448559670784,0.3104056437389771,0.0,0.0,0.0
1198,FALSO,0.2482412060301508,0.0,0.0,0.5,0.6329622606656689,0.3668810768376707,0.0706473544191546,0.0,0.0,0.0,0.0890165111270639,0.0,0.44001410897587834,0.6166106359278842,0.45650765906828833,0.16080402010050251,0.9748743718592965,0.36180904522613067,0.45058626465661644,0.3977783655117694,0.6679229480737019,0.450251256281407,0.37340548898337844,0.16896984924623115,0.37903804737975594,0.0,0.0,0.43551088777219427
2237,FALSO,0.14486803519061586,0.0,0.0,0.6666666666666666,0.2435799565727209,0.3505056086660817,0.12368466448162845,0.0,0.0,0.0,0.15584415584415587,0.0,0.4219376447472777,0.48534871476599895,0.2760797313952995,0.0,0.0,0.07038123167155425,0.0,0.11606729433554562,0.07795698924731183,0.1313782991202346,0.14527408075795173,0.09860703812316715,0.11059907834101383,0.0,0.0,0.0
